timestamp;mid_price;spot_price;tte;m_t;v_t
2792200;296.5;10289.0;4.906926666666667;-0.012861504894671503;0.010000000000000002
2792300;298.5;10293.0;4.906923333333333;-0.013036977205117968;0.010000000000000002
2792400;297.5;10293.0;4.90692;-0.013036981633209651;0.010000000000000002
2792500;300.5;10296.0;4.906916666666667;-0.013168542363753645;0.010000000000000002
2792600;300.5;10292.5;4.906913333333334;-0.013015060703777058;0.010000000000000002
2792700;298.5;10292.0;4.90691;-0.012993134266000904;0.010000000000000002
2792800;295.5;10289.0;4.906906666666667;-0.012861531105668907;0.010000000000000002
2792900;298.5;10292.0;4.906903333333333;-0.012993143092429691;0.010000000000000002
2793000;294.5;10289.0;4.9069;-0.012861539842703652;0.010000000000000002
2793100;295.5;10289.0;4.9068966666666665;-0.012861544211227701;0.010000000000000002
2793200;291.5;10285.5;4.9068933333333336;-0.012707957693736604;0.010000000000000002
2793300;289.0;10284.0;4.90689;-0.012642121322268503;0.010000000000000002
2793400;288.5;10283.5;4.906886666666667;-0.012620176578775726;0.010000000000000002
2793500;289.5;10283.0;4.906883333333333;-0.012598230753153777;0.010000000000000002
2793600;287.0;10281.0;4.90688;-0.012510423879417238;0.010000000000000002
2793700;289.5;10282.5;4.906876666666666;-0.012576288116949825;0.010000000000000002
2793800;289.5;10284.5;4.906873333333333;-0.012664090792538735;0.010000000000000002
2793900;291.5;10286.5;4.90687;-0.012751876455501741;0.010000000000000002
2794000;287.5;10282.0;4.906866666666667;-0.012554348647716082;0.010000000000000002
2794100;285.5;10279.5;4.906863333333333;-0.012444575438440379;0.010000000000000002
2794200;287.0;10280.5;4.90686;-0.01248849387312318;0.010000000000000002
2794300;285.5;10279.5;4.906856666666667;-0.01244458389230542;0.010000000000000002
2794400;285.5;10280.0;4.906853333333333;-0.0124665457720132;0.010000000000000002
2794500;285.5;10278.0;4.90685;-0.012378712956746247;0.010000000000000002
2794600;277.5;10272.5;4.906846666666667;-0.012137077032168236;0.010000000000000002
2794700;279.5;10272.5;4.906843333333334;-0.012137081154667552;0.010000000000000002
2794800;275.5;10269.0;4.90684;-0.011983246810745933;0.010000000000000002
2794900;280.5;10274.5;4.906836666666667;-0.0122249735930147;0.010000000000000002
2795000;281.5;10274.5;4.906833333333333;-0.012224977745377565;0.010000000000000002
2795100;280.5;10275.0;4.90683;-0.012246950287995263;0.010000000000000002
2795200;282.5;10276.0;4.9068266666666664;-0.01229088803637014;0.010000000000000002
2795300;281.5;10275.0;4.9068233333333335;-0.01224695860766585;0.010000000000000002
2795400;280.5;10275.0;4.90682;-0.0122469627675075;0.010000000000000002
2795500;281.5;10274.0;4.906816666666667;-0.012203029018056368;0.010000000000000002
2795600;281.5;10274.5;4.906813333333333;-0.012225002659643625;0.010000000000000002
2795700;279.0;10271.5;4.90681;-0.012093173747128047;0.010000000000000002
2795800;277.5;10272.0;4.906806666666666;-0.012115152713402745;0.010000000000000002
2795900;282.5;10275.0;4.906803333333333;-0.012246983566779343;0.010000000000000002
2796000;282.5;10276.5;4.9068;-0.012312886685292986;0.010000000000000002
2796100;284.5;10278.5;4.906796666666667;-0.012400741214455184;0.010000000000000002
2796200;281.5;10275.0;4.906793333333333;-0.012246996046393314;0.010000000000000002
2796300;279.5;10273.0;4.90679;-0.012159119872060878;0.010000000000000002
2796400;284.5;10276.5;4.906786666666667;-0.012312903414338092;0.010000000000000002
2796500;281.5;10276.5;4.906783333333333;-0.012312907596610023;0.010000000000000002
2796600;280.5;10274.5;4.90678;-0.01222504418375889;0.010000000000000002
2796700;279.5;10273.0;4.906776666666667;-0.0121591363922226;0.010000000000000002
2796800;280.5;10274.5;4.906773333333334;-0.012225052488632714;0.010000000000000002
2796900;281.5;10274.0;4.90677;-0.012203087047404951;0.010000000000000002
2797000;282.5;10275.5;4.906766666666667;-0.01226899678857512;0.010000000000000002
2797100;278.5;10270.5;4.906763333333333;-0.012049278133478255;0.010000000000000002
2797200;278.5;10270.0;4.90676;-0.012027304053562905;0.010000000000000002
2797300;277.5;10271.0;4.906756666666666;-0.01207126342916338;0.010000000000000002
2797400;280.5;10272.5;4.9067533333333335;-0.012137192463736996;0.010000000000000002
2797500;278.5;10271.5;4.90675;-0.01209324768488794;0.010000000000000002
2797600;281.5;10273.0;4.906746666666667;-0.01215917356283268;0.010000000000000002
2797700;276.5;10269.5;4.906743333333333;-0.012005345199998822;0.010000000000000002
2797800;275.5;10268.5;4.90674;-0.0119613874922831;0.010000000000000002
2797900;279.5;10271.5;4.906736666666666;-0.01209326411568542;0.010000000000000002
2798000;277.0;10270.5;4.906733333333333;-0.012049314968350553;0.010000000000000002
2798100;278.5;10271.0;4.90673;-0.012071296231041693;0.010000000000000002
2798200;277.5;10271.5;4.906726666666667;-0.012093276438827483;0.010000000000000002
2798300;276.5;10271.0;4.906723333333334;-0.012071304431553052;0.010000000000000002
2798400;277.5;10270.5;4.90672;-0.012049331339513344;0.010000000000000002
2798500;281.5;10272.5;4.906716666666667;-0.01213723781275439;0.010000000000000002
2798600;280.5;10274.5;4.906713333333333;-0.012225127233258819;0.010000000000000002
2798700;281.5;10275.0;4.90671;-0.012247100044660036;0.010000000000000002
2798800;285.5;10277.5;4.9067066666666665;-0.012356931503313238;0.010000000000000002
2798900;284.5;10278.5;4.906703333333334;-0.012400859154845182;0.010000000000000002
2799000;286.5;10279.0;4.9067;-0.012422823499167828;0.010000000000000002
2799100;288.5;10281.0;4.906696666666667;-0.012510657596359939;0.010000000000000002
2799200;286.5;10280.5;4.906693333333333;-0.012488705970948484;0.010000000000000002
2799300;286.5;10279.5;4.90669;-0.012444795244530937;0.010000000000000002
2799400;286.5;10279.5;4.906686666666666;-0.012444799471685287;0.010000000000000002
2799500;286.5;10281.0;4.9066833333333335;-0.012510674594466732;0.010000000000000002
2799600;286.5;10280.0;4.90668;-0.012466765966610206;0.010000000000000002
2799700;286.5;10280.0;4.906676666666667;-0.012466770201236035;0.010000000000000002
2799800;286.5;10280.0;4.906673333333333;-0.01246677443586618;0.010000000000000002
2799900;287.5;10281.5;4.90667;-0.012532646452013827;0.010000000000000002
2800000;288.5;10282.5;4.906666666666666;-0.012576557239801077;0.010000000000000002
2800100;286.5;10280.0;4.906663333333333;-0.012466787139782503;0.010000000000000002
2800200;286.5;10282.0;4.90666;-0.012554613037144662;0.010000000000000002
2800300;290.5;10283.5;4.906656666666667;-0.012620472361300948;0.010000000000000002
2800400;287.5;10281.5;4.906653333333334;-0.012532667737118898;0.010000000000000002
2800500;287.5;10282.0;4.90665;-0.012554625830605208;0.010000000000000002
2800600;287.5;10280.0;4.906646666666667;-0.012466808313062681;0.010000000000000002
2800700;282.5;10276.5;4.906643333333333;-0.012313083255879544;0.010000000000000002
2800800;281.5;10275.5;4.90664;-0.012269155151823384;0.010000000000000002
2800900;281.5;10273.5;4.9066366666666665;-0.012181281888710153;0.010000000000000002
2801000;280.5;10274.0;4.906633333333334;-0.012203256995259568;0.010000000000000002
2801100;278.5;10272.5;4.90663;-0.01213734500336168;0.010000000000000002
2801200;278.5;10273.0;4.906626666666667;-0.012159322248681997;0.010000000000000002
2801300;280.5;10274.0;4.906623333333333;-0.012203269430747222;0.010000000000000002
2801400;279.5;10274.0;4.90662;-0.012203273575918222;0.010000000000000002
2801500;280.5;10274.5;4.906616666666666;-0.012225247658040192;0.010000000000000002
2801600;281.0;10272.5;4.9066133333333335;-0.012137365617265593;0.010000000000000002
2801700;277.5;10270.5;4.90661;-0.012049466404152559;0.010000000000000002
2801800;275.5;10269.5;4.906606666666667;-0.012005512394884944;0.010000000000000002
2801900;276.5;10268.0;4.906603333333333;-0.011939571270687703;0.010000000000000002
2802000;279.5;10272.0;4.9066;-0.012115407856665178;0.010000000000000002
2802100;279.5;10271.5;4.906596666666666;-0.012093436643102529;0.010000000000000002
2802200;276.5;10269.5;4.906593333333333;-0.01200552870695515;0.010000000000000002
2802300;276.5;10270.5;4.90659;-0.01204949096184767;0.010000000000000002
2802400;281.5;10274.5;4.906586666666667;-0.012225285031971811;0.010000000000000002
2802500;281.5;10273.5;4.906583333333334;-0.012181348092273595;0.010000000000000002
2802600;280.5;10274.5;4.90658;-0.012225293337336495;0.010000000000000002
2802700;281.5;10275.0;4.906576666666667;-0.012247266447397638;0.010000000000000002
2802800;282.0;10275.5;4.906573333333333;-0.012269238503364557;0.010000000000000002
2802900;278.5;10272.0;4.90657;-0.012115444894930211;0.010000000000000002
2803000;280.5;10274.0;4.9065666666666665;-0.012203339899228694;0.010000000000000002
2803100;285.5;10280.0;4.906563333333334;-0.012466914181081805;0.010000000000000002
2803200;283.5;10277.5;4.90656;-0.012357116188348208;0.010000000000000002
2803300;286.5;10281.5;4.906556666666667;-0.012532791192866979;0.010000000000000002
2803400;285.5;10279.5;4.906553333333333;-0.012444968561391536;0.010000000000000002
2803500;285.5;10280.0;4.90655;-0.012466931120215154;0.010000000000000002
2803600;286.5;10279.0;4.906546666666666;-0.012423017609015784;0.010000000000000002
2803700;284.5;10278.0;4.9065433333333335;-0.012379099795205411;0.010000000000000002
2803800;284.5;10278.5;4.90654;-0.012401065558625217;0.010000000000000002
2803900;283.5;10278.0;4.906536666666667;-0.012379108205139905;0.010000000000000002
2804000;281.5;10274.0;4.906533333333333;-0.01220338135184688;0.010000000000000002
2804100;280.5;10274.0;4.90653;-0.012203385497131932;0.010000000000000002
2804200;283.5;10276.0;4.906526666666666;-0.012291263781810903;0.010000000000000002
2804300;281.0;10275.5;4.906523333333333;-0.012269301018135264;0.010000000000000002
2804400;282.5;10275.0;4.90652;-0.012247337170615064;0.010000000000000002
2804500;280.5;10273.0;4.906516666666667;-0.012159458548835626;0.010000000000000002
2804600;280.5;10273.0;4.906513333333334;-0.012159462679214866;0.010000000000000002
2804700;278.5;10271.0;4.90651;-0.012071566856741257;0.010000000000000002
2804800;280.5;10273.0;4.906506666666667;-0.012159470939985971;0.010000000000000002
2804900;278.5;10272.0;4.906503333333333;-0.012115527203402034;0.010000000000000002
2805000;280.5;10274.0;4.9065;-0.01220342280488749;0.010000000000000002
2805100;277.5;10271.0;4.9064966666666665;-0.012071583258883798;0.010000000000000002
2805200;281.5;10273.5;4.906493333333334;-0.012181459813234615;0.010000000000000002
2805300;280.5;10273.0;4.90649;-0.01215949159198739;0.010000000000000002
2805400;276.5;10270.5;4.906486666666667;-0.012049617845664442;0.010000000000000002
2805500;276.5;10270.5;4.906483333333333;-0.012049621938757527;0.010000000000000002
2805600;275.5;10268.0;4.90648;-0.01193972133120662;0.010000000000000002
2805700;275.5;10268.5;4.906476666666666;-0.011961708475138154;0.010000000000000002
2805800;276.5;10270.5;4.9064733333333335;-0.012049634218061805;0.010000000000000002
2805900;275.5;10268.0;4.90647;-0.011939733498523699;0.010000000000000002
2806000;274.5;10269.0;4.906466666666667;-0.011983702705046383;0.010000000000000002
2806100;275.5;10269.0;4.906463333333333;-0.011983706775765574;0.010000000000000002
2806200;274.5;10266.5;4.90646;-0.01187378986599734;0.010000000000000002
2806300;273.5;10265.5;4.906456666666666;-0.011829817997334707;0.010000000000000002
2806400;261.5;10256.0;4.906453333333333;-0.011411837018669144;0.010000000000000002
2806500;267.5;10260.5;4.90645;-0.011609882096929437;0.010000000000000002
2806600;266.5;10260.5;4.906446666666667;-0.011609886040679673;0.010000000000000002
2806700;268.5;10261.0;4.906443333333334;-0.011631889215660243;0.010000000000000002
2806800;268.5;10260.5;4.90644;-0.011609893928192207;0.010000000000000002
2806900;264.5;10258.5;4.906436666666667;-0.01152189016560212;0.010000000000000002
2807000;264.5;10257.5;4.906433333333333;-0.011477883776885406;0.010000000000000002
2807100;266.5;10257.5;4.90643;-0.011477887675810499;0.010000000000000002
2807200;264.0;10257.5;4.9064266666666665;-0.011477891574739565;0.010000000000000002
2807300;266.0;10259.5;4.906423333333334;-0.011565911878621644;0.010000000000000002
2807400;269.5;10262.0;4.90642;-0.011675912225663412;0.010000000000000002
2807500;271.5;10263.5;4.906416666666667;-0.011741901203366191;0.010000000000000002
2807600;270.5;10263.5;4.906413333333333;-0.011741905191988975;0.010000000000000002
2807700;272.5;10265.5;4.90641;-0.011829874256071798;0.010000000000000002
2807800;269.5;10262.5;4.906406666666666;-0.011697924188364428;0.010000000000000002
2807900;270.5;10265.5;4.9064033333333334;-0.011829882293099761;0.010000000000000002
2808000;270.5;10265.0;4.9064;-0.011807896627138704;0.010000000000000002
2808100;270.5;10263.5;4.906396666666667;-0.011741925135163872;0.010000000000000002
2808200;269.5;10263.0;4.906393333333333;-0.011719935139256628;0.010000000000000002
2808300;270.0;10263.5;4.90639;-0.011741933112462284;0.010000000000000002
2808400;275.5;10267.5;4.906386666666666;-0.011917850533992419;0.010000000000000002
2808500;274.5;10267.0;4.906383333333333;-0.011895869144047168;0.010000000000000002
2808600;274.5;10267.0;4.90638;-0.011895873184998991;0.010000000000000002
2808700;274.0;10268.5;4.906376666666667;-0.01196183037413143;0.010000000000000002
2808800;275.5;10266.5;4.906373333333334;-0.011873894735436959;0.010000000000000002
2808900;270.5;10263.0;4.90637;-0.011719963007602075;0.010000000000000002
2809000;269.5;10262.0;4.906366666666667;-0.011675975685415684;0.010000000000000002
2809100;269.5;10263.5;4.906363333333333;-0.011741965021818523;0.010000000000000002
2809200;269.5;10262.0;4.90636;-0.011675983617957473;0.010000000000000002
2809300;270.5;10262.5;4.9063566666666665;-0.011697983794173689;0.010000000000000002
2809400;268.5;10262.5;4.906353333333334;-0.011697987767926701;0.010000000000000002
2809500;268.0;10262.0;4.90635;-0.01167599551680047;0.010000000000000002
2809600;269.5;10262.5;4.906346666666667;-0.01169799571544488;0.010000000000000002
2809700;265.5;10258.5;4.906343333333333;-0.011521999755497102;0.010000000000000002
2809800;266.5;10259.0;4.90634;-0.011544007421286594;0.010000000000000002
2809900;269.5;10259.5;4.906336666666666;-0.011566014029642972;0.010000000000000002
2810000;263.5;10256.0;4.906333333333333;-0.01141197657421663;0.010000000000000002
2810100;266.5;10259.0;4.90633;-0.011544019185682325;0.010000000000000002
2810200;266.5;10259.5;4.906326666666667;-0.011566025816473448;0.010000000000000002
2810300;265.5;10257.5;4.906323333333333;-0.011478012443511418;0.010000000000000002
2810400;265.5;10257.5;4.90632;-0.011478016342567631;0.010000000000000002
2810500;266.5;10258.5;4.906316666666667;-0.011522031067470035;0.010000000000000002
2810600;268.5;10260.5;4.906313333333333;-0.011610043793984797;0.010000000000000002
2810700;268.5;10260.0;4.90631;-0.011588047135675543;0.010000000000000002
2810800;271.5;10264.0;4.906306666666667;-0.011764025937422982;0.010000000000000002
2810900;272.0;10266.0;4.906303333333334;-0.011851991680559079;0.010000000000000002
2811000;272.5;10265.0;4.9063;-0.011808016960551466;0.010000000000000002
2811100;276.5;10267.0;4.906296666666667;-0.011895974210132956;0.010000000000000002
2811200;274.5;10266.5;4.906293333333333;-0.011873991540462885;0.010000000000000002
2811300;272.5;10265.0;4.90629;-0.011808028994095086;0.010000000000000002
2811400;272.5;10265.5;4.9062866666666665;-0.011830022943740807;0.010000000000000002
2811500;271.5;10264.5;4.9062833333333336;-0.011786045999412709;0.010000000000000002
2811600;273.5;10266.5;4.90628;-0.011874007674864066;0.010000000000000002
2811700;271.5;10265.5;4.906276666666667;-0.011830034999743473;0.010000000000000002
2811800;273.5;10266.5;4.906273333333333;-0.01187401574208932;0.010000000000000002
2811900;275.5;10269.0;4.90627;-0.011983942884576647;0.010000000000000002
2812000;274.5;10268.5;4.906266666666666;-0.011961964467328506;0.010000000000000002
2812100;275.5;10269.0;4.906263333333333;-0.011983951026508705;0.010000000000000002
2812200;277.5;10270.5;4.90626;-0.012049896185496298;0.010000000000000002
2812300;280.5;10272.5;4.906256666666667;-0.012137806779984786;0.010000000000000002
2812400;274.5;10269.5;4.906253333333333;-0.012005944687212144;0.010000000000000002
2812500;271.5;10266.0;4.90625;-0.0118520560988526;0.010000000000000002
2812600;272.5;10264.5;4.906246666666667;-0.011786090040636266;0.010000000000000002
2812700;270.5;10264.0;4.906243333333333;-0.011764101866450652;0.010000000000000002
2812800;270.5;10263.0;4.90624;-0.011720118277737506;0.010000000000000002
2812900;267.5;10259.0;4.906236666666667;-0.01154412898844356;0.010000000000000002
2813000;267.5;10260.0;4.906233333333334;-0.011588137674936118;0.010000000000000002
