timestamp;mid_price;spot_price;tte;m_t;v_t
2104800;664.5;10163.5;4.92984;-0.030405951234695854;0.013127670426993062
2104900;664.5;10164.5;4.929836666666667;-0.03045027328229242;0.010000000000000002
2105000;665.5;10165.5;4.929833333333334;-0.03049459100061031;0.010000000000000002
2105100;664.5;10163.5;4.92983;-0.03040598207342236;0.013127683741429336
2105200;662.5;10162.5;4.929826666666667;-0.03036167617993328;0.010000000000000002
2105300;660.5;10160.5;4.929823333333333;-0.030273040984650577;0.010000000000000002
2105400;658.5;10158.5;4.92982;-0.03018438827868151;0.010000000000000002
2105500;659.5;10159.5;4.9298166666666665;-0.030228732150462404;0.010000000000000002
2105600;658.5;10158.0;4.929813333333334;-0.030162240210459584;0.011991981149931236
2105700;657.5;10157.5;4.92981;-0.030140080831347206;0.010000000000000002
2105800;655.5;10155.5;4.929806666666667;-0.030051401771494762;0.010000000000000002
2105900;657.5;10157.5;4.929803333333333;-0.03014010121084216;0.010000000000000002
2106000;656.5;10156.0;4.9298;-0.030073596055787525;0.011960861574575574
2106100;656.5;10156.5;4.929796666666666;-0.03009577910367342;0.010000000000000002
2106200;655.5;10155.0;4.9297933333333335;-0.030029267339143028;0.011945296079038601
2106300;656.5;10155.5;4.92979;-0.03005145257044085;0.01299478373008014
2106400;652.0;10151.5;4.929786666666667;-0.02987403146036389;0.011890766698020342
2106500;650.5;10149.5;4.929783333333333;-0.02978529967604;0.012894897428134296
2106600;648.5;10148.0;4.92978;-0.029718741833698235;0.011836190599760812
2106700;646.5;10146.0;4.929776666666666;-0.029629979327165705;0.011804982631260829
2106800;644.5;10144.5;4.929773333333333;-0.02956339842210041;0.010000000000000002
2106900;646.5;10146.0;4.92977;-0.02962999936188626;0.011804990613304655
2107000;648.5;10147.5;4.929766666666667;-0.02969659050252684;0.012861586260642072
2107100;646.5;10146.5;4.929763333333334;-0.029652214205560405;0.010000000000000002
2107200;646.5;10146.0;4.92976;-0.029630029414043295;0.011805002586370395
2107300;642.5;10142.0;4.929756666666667;-0.029452441454261746;0.011742536450283295
2107400;641.5;10141.0;4.929753333333333;-0.02940804095786136;0.011726913257580235
2107500;644.5;10144.0;4.92975;-0.029541269171504587;0.011773787164811438
2107600;639.5;10139.5;4.9297466666666665;-0.029341436905042748;0.010000000000000002
2107700;640.5;10140.0;4.929743333333334;-0.029363655906663802;0.011711294113074472
2107800;644.5;10143.5;4.92974;-0.029519098802266996;0.012794902833984453
2107900;642.0;10141.5;4.929736666666667;-0.029430296481616006;0.011734747157734093
2108000;641.5;10141.0;4.929733333333333;-0.029408100612226293;0.011726937045691558
2108100;641.5;10141.0;4.92973;-0.029408110554655746;0.011726941010601878
2108200;640.5;10140.0;4.929726666666666;-0.029363705543680674;0.01171131391016388
2108300;642.5;10142.5;4.9297233333333335;-0.0294747446808485;0.010000000000000002
2108400;638.5;10138.5;4.92972;-0.02929709470988303;0.010000000000000002
2108500;642.5;10142.0;4.929716666666667;-0.029452560943407678;0.011742584089533919
2108600;642.5;10142.5;4.929713333333333;-0.02947477457582184;0.010000000000000002
2108700;643.5;10143.0;4.92971;-0.029496987128700348;0.011758215405643568
2108800;642.5;10142.0;4.929706666666666;-0.0294525908159214;0.011742596000021876
2108900;642.5;10142.0;4.929703333333333;-0.02945260077344617;0.011742599969884396
2109000;641.5;10141.5;4.9297;-0.02943040593136593;0.010000000000000002
2109100;642.5;10142.0;4.929696666666667;-0.029452620688526016;0.01174260790960943
2109200;642.5;10142.0;4.929693333333334;-0.02945263064608108;0.011742611879922147
2109300;645.5;10145.0;4.92969;-0.029585846552184387;0.01178947452720422
2109400;647.5;10147.0;4.929686666666667;-0.02967463866862227;0.011820698433680263
2109500;648.5;10148.0;4.929683333333333;-0.029719033211199907;0.011836306647783203
2109600;648.5;10148.0;4.92968;-0.02971904325885283;0.011836310649609914
2109700;648.5;10147.5;4.9296766666666665;-0.029696861583281966;0.012861703665566892
2109800;646.5;10145.5;4.929673333333334;-0.029608093764578087;0.012828357381583826
2109900;646.5;10146.0;4.92967;-0.029630299887571546;0.01180511034666324
2110000;647.5;10147.5;4.929666666666667;-0.029696891703824117;0.010000000000000002
2110100;655.5;10155.0;4.929663333333333;-0.030029663286974928;0.011945453582816297
2110200;652.5;10151.5;4.92966;-0.02987441526164813;0.01292837475494707
2110300;650.5;10150.5;4.929656666666666;-0.029830056035430593;0.010000000000000002
2110400;651.5;10151.0;4.929653333333333;-0.029852251337766172;0.011883132529492284
2110500;653.5;10153.5;4.92965;-0.029963171164634067;0.010000000000000002
2110600;651.0;10150.5;4.929646666666667;-0.029830086291190206;0.011875344633463097
2110700;653.5;10153.0;4.929643333333333;-0.029941011648168647;0.01191431879880838
2110800;653.5;10153.0;4.92964;-0.029941021770951988;0.011914322827196882
2110900;653.5;10152.5;4.929636666666667;-0.029918851009444556;0.012945056927160291
2111000;652.5;10152.0;4.929633333333333;-0.029896679140536467;0.011898745661578686
2111100;657.5;10157.5;4.92963;-0.030140631092221405;0.010000000000000002
2111200;655.5;10155.5;4.929626666666667;-0.030051950413745716;0.010000000000000002
2111300;657.5;10157.5;4.929623333333334;-0.030140651472832573;0.010000000000000002
2111400;655.5;10155.0;4.92962;-0.030029795273066092;0.011945506085125998
2111500;655.5;10155.5;4.929616666666667;-0.03005198089475185;0.010000000000000002
2111600;653.5;10153.5;4.929613333333333;-0.02996328259807642;0.010000000000000002
2111700;654.5;10153.5;4.92961;-0.02996329272845101;0.01296173925244147
2111800;655.5;10155.0;4.9296066666666665;-0.030029835884521183;0.011945522240098398
2111900;661.5;10161.5;4.929603333333334;-0.030318042394785825;0.010000000000000002
2112000;660.5;10160.5;4.9296;-0.030273726730205917;0.010000000000000002
2112100;659.5;10159.5;4.929596666666667;-0.030229406672875304;0.010000000000000002
2112200;661.5;10161.0;4.929593333333333;-0.03029591071867872;0.012038925098809158
2112300;659.5;10159.5;4.92959;-0.030229427113653312;0.010000000000000002
2112400;657.5;10157.5;4.929586666666666;-0.030140763566932984;0.010000000000000002
2112500;657.5;10157.5;4.929583333333333;-0.030140773757367765;0.010000000000000002
2112600;658.5;10157.5;4.92958;-0.030140783947812885;0.013028325173909252
2112700;660.5;10160.5;4.929576666666667;-0.03027379837795266;0.010000000000000002
2112800;660.5;10160.5;4.929573333333333;-0.03027380861338658;0.010000000000000002
2112900;662.5;10162.0;4.92957;-0.030340306287740922;0.012054504885040843
2113000;661.5;10161.0;4.929566666666667;-0.030295992661972578;0.012038957661316092
2113100;660.5;10160.0;4.929563333333333;-0.030251674643869367;0.012023406665366566
2113200;658.5;10158.0;4.92956;-0.030163015229192038;0.011992289283834905
2113300;658.5;10157.5;4.929556666666667;-0.030140855281218105;0.013028356007648654
2113400;655.5;10155.5;4.929553333333334;-0.030052173943277898;0.010000000000000002
2113500;654.5;10154.5;4.92955;-0.030007831774373307;0.010000000000000002
2113600;654.5;10154.5;4.929546666666667;-0.030007841919940003;0.010000000000000002
2113700;654.5;10153.5;4.929543333333333;-0.02996349533810061;0.012961826898704204
2113800;655.5;10155.0;4.92954;-0.030030038944268173;0.011945603014960397
2113900;659.5;10159.5;4.9295366666666665;-0.030229590641370117;0.010000000000000002
2114000;658.5;10158.0;4.9295333333333335;-0.030163096813586608;0.011992321720285871
2114100;657.5;10157.0;4.92953;-0.03011876550842862;0.011976759342833248
2114200;655.5;10154.5;4.929526666666667;-0.030007902793556303;0.012978491960620883
2114300;655.5;10155.0;4.929523333333333;-0.03003008970984855;0.011945623208675897
2114400;653.5;10153.5;4.92952;-0.029963566252448986;0.010000000000000002
2114500;655.0;10155.5;4.929516666666666;-0.030052285709914472;0.010000000000000002
2114600;655.5;10155.0;4.929513333333333;-0.03003012016932036;0.011945635325355398
2114700;655.5;10155.0;4.92951;-0.030030130322498228;0.011945639364098497
2114800;656.5;10156.0;4.929506666666667;-0.030074490816414022;0.011961217438220047
2114900;659.5;10159.0;4.929503333333333;-0.03020752585503316;0.012007920910132273
2115000;657.5;10157.5;4.9295;-0.03014102852159652;0.010000000000000002
2115100;656.5;10155.5;4.929496666666667;-0.030052346674060024;0.012995170356332436
2115200;657.5;10157.0;4.929493333333333;-0.030118877523255202;0.011976803885609118
2115300;656.5;10156.5;4.92949;-0.030096715227767558;0.010000000000000002
2115400;654.5;10154.0;4.929486666666667;-0.02998584659677038;0.011930089778174988
2115500;654.5;10154.0;4.929483333333334;-0.029985856735034205;0.01193009381151569
2115600;654.5;10153.5;4.92948;-0.029963687821074763;0.012961910164297024
2115700;658.5;10157.5;4.929476666666667;-0.03014109985673824;0.01302846172538466
2115800;658.5;10158.5;4.929473333333333;-0.030185449623027983;0.010000000000000002
2115900;656.5;10156.5;4.92947;-0.03009677628237323;0.010000000000000002
2116000;655.5;10155.0;4.929466666666666;-0.03003026231474764;0.011945691869109393
2116100;652.5;10152.5;4.9294633333333335;-0.02991937701889398;0.010000000000000002
2116200;652.5;10152.0;4.92946;-0.02989720476053315;0.011898954855955705
2116300;651.5;10150.5;4.929456666666667;-0.029830661168115374;0.012911985196897149
2116400;652.5;10152.5;4.929453333333333;-0.029919407366439468;0.010000000000000002
2116500;651.5;10151.5;4.92945;-0.02987505159637011;0.010000000000000002
2116600;651.5;10151.5;4.929446666666666;-0.029875061697249097;0.010000000000000002
2116700;651.5;10151.0;4.929443333333333;-0.02985288720124934;0.011883385644468943
2116800;652.5;10152.0;4.92944;-0.029897265410778286;0.01189897899477273
2116900;654.5;10154.0;4.929436666666667;-0.029985998671807488;0.011930150282337307
2117000;652.5;10152.5;4.929433333333334;-0.029919468061807463;0.010000000000000002
2117100;653.5;10152.5;4.92943;-0.02991947817773804;0.012945328285586581
2117200;654.5;10154.0;4.929426666666667;-0.02998602908709256;0.011930162383259814
2117300;656.5;10156.0;4.929423333333333;-0.03007474502434126;0.011961318541857509
2117400;654.5;10154.5;4.92942;-0.03000822745910004;0.010000000000000002
2117500;658.5;10157.5;4.929416666666667;-0.030141283292285558;0.01302854101503726
2117600;657.5;10157.0;4.929413333333334;-0.03011912192357862;0.011976901071607246
2117700;658.5;10157.5;4.92941;-0.03014130367421977;0.013028549824998664
2117800;658.5;10158.0;4.929406666666667;-0.030163484348501492;0.011992475797592307
2117900;658.5;10158.0;4.929403333333333;-0.030163494546990438;0.0119924798525426
2118000;660.5;10160.0;4.9294;-0.030252175827170463;0.012023605859003509
2118100;660.5;10160.0;4.929396666666666;-0.030252186055660466;0.012023609924308402
2118200;660.5;10160.5;4.9293933333333335;-0.03027436134223542;0.010000000000000002
2118300;659.5;10158.5;4.92939;-0.030185704770572017;0.013045202482558124
2118400;654.5;10154.0;4.929386666666667;-0.029986150749158388;0.011930210787400027
2118500;652.5;10151.5;4.929383333333333;-0.02987525361589647;0.012928737558872853
2118600;649.5;10149.5;4.92938;-0.029786518202352796;0.010000000000000002
2118700;650.5;10150.0;4.929376666666666;-0.02980871629896084;0.011867872758839437
2118800;646.5;10146.5;4.929373333333333;-0.029653387187806943;0.010000000000000002
2118900;650.5;10150.0;4.92937;-0.02980873645617243;0.011867880784102454
2119000;650.5;10150.0;4.929366666666667;-0.029808746534793554;0.011867884796733959
2119100;651.5;10150.5;4.929363333333334;-0.029830943575971634;0.012912107435167852
2119200;651.5;10151.5;4.92936;-0.02987532432369891;0.010000000000000002
2119300;652.5;10152.0;4.929356666666667;-0.02989751812410611;0.011899079573477139
2119400;654.5;10154.0;4.929353333333333;-0.02998625213534446;0.01193025112485884
2119500;656.5;10156.0;4.92935;-0.03007496873264957;0.011961407514859277
2119600;656.5;10156.0;4.9293466666666665;-0.030074978901327657;0.011961411559454974
2119700;655.5;10155.5;4.929343333333334;-0.03005281407816889;0.010000000000000002
2119800;653.5;10153.0;4.92934;-0.029941932863498805;0.011914685374958937
2119900;657.5;10156.5;4.929336666666667;-0.030097183322573547;0.013012016140410193
2120000;652.5;10152.5;4.929333333333333;-0.029919771544188328;0.010000000000000002
2120100;653.5;10153.5;4.92933;-0.029964143716600243;0.010000000000000002
2120200;653.5;10152.5;4.929326666666666;-0.02991979177667541;0.012945463971102526
2120300;652.5;10152.5;4.9293233333333335;-0.029919801892934337;0.010000000000000002
2120400;651.5;10151.0;4.92932;-0.02985326066382208;0.01188353430677125
2120500;654.5;10154.0;4.929316666666667;-0.02998636366133694;0.011930295496108554
2120600;651.5;10151.5;4.929313333333333;-0.029875465740809955;0.010000000000000002
2120700;650.5;10150.0;4.92931;-0.02980891787291685;0.01186795301236998
2120800;649.5;10149.0;4.929306666666666;-0.02976455049250208;0.01185235985610234
2120900;648.5;10148.5;4.929303333333333;-0.029742370179450167;0.010000000000000002
2121000;649.5;10149.5;4.9293;-0.02978675991129604;0.010000000000000002
2121100;649.5;10149.0;4.929296666666667;-0.02976458068396489;0.011852371878690066
2121200;649.5;10148.5;4.929293333333334;-0.029742400348434932;0.012878873208860572
2121300;646.5;10146.0;4.92929;-0.029631441968577747;0.011805565367280906
2121400;646.5;10146.0;4.929286666666667;-0.02963145198741649;0.011805569358753015
2121500;647.0;10146.5;4.929283333333333;-0.029653657895786646;0.011813378170168105
2121600;647.5;10147.0;4.92928;-0.029675862725432336;0.011821186028510055
2121700;645.5;10145.0;4.9292766666666665;-0.029587086953267307;0.011789968807051994
2121800;647.5;10147.0;4.929273333333334;-0.02967588279319939;0.011821194022259075
2121900;651.5;10151.0;4.92927;-0.029853412071560753;0.011883594576829637
2122000;651.5;10151.0;4.929266666666667;-0.029853422165491902;0.011883598594863543
2122100;650.5;10150.0;4.929263333333333;-0.0298090589771192;0.011868009191011877
2122200;650.5;10150.0;4.92926;-0.02980906905606747;0.011868013203643384
2122300;648.5;10148.0;4.929256666666666;-0.029720319393611843;0.01183681890051048
2122400;648.0;10147.5;4.9292533333333335;-0.02969813676642285;0.011829020931709237
2122500;648.5;10147.5;4.92925;-0.029698146807886815;0.01286226029607178
2122600;647.5;10147.0;4.929246666666667;-0.029675963064674696;0.011821225998155566
2122700;651.5;10150.5;4.929243333333333;-0.029831306683572614;0.012912264603546643
2122800;652.5;10152.5;4.92924;-0.029920054802742596;0.010000000000000002
2122900;652.5;10152.0;4.929236666666666;-0.029897882042556626;0.011899224411331486
2123000;655.5;10155.0;4.929233333333333;-0.03003097307216286;0.01194597460003479
2123100;657.5;10157.5;4.9292300000000004;-0.03014185400207344;0.010000000000000002
2123200;661.5;10161.0;4.929226666666667;-0.030297037497256353;0.012039372855902002
2123300;663.5;10162.5;4.929223333333334;-0.030363534246565377;0.013111886370445518
2123400;661.5;10161.0;4.92922;-0.030297057985303317;0.012039380997316582
2123500;662.5;10162.0;4.929216666666667;-0.03034139368662965;0.012054936919803366
2123600;659.5;10159.5;4.929213333333333;-0.030230582084970304;0.010000000000000002
2123700;659.0;10158.5;4.92921;-0.03018625591134878;0.01200049708669212
2123800;658.5;10158.0;4.9292066666666665;-0.030164096276148827;0.011992719089207638
2123900;658.5;10157.5;4.929203333333334;-0.030141935534689558;0.013028822946182572
2124000;657.0;10156.5;4.9292;-0.03009760055591872;0.011969375351727648
2124100;655.5;10155.0;4.929196666666667;-0.03003108476720224;0.011946019031161086
2124200;657.5;10157.0;4.929193333333333;-0.030119794055146757;0.011977168345370045
2124300;655.5;10155.0;4.92919;-0.030031105075525116;0.011946027109547683
2124400;654.5;10154.5;4.929186666666666;-0.03000893770171747;0.010000000000000002
2124500;656.5;10156.0;4.9291833333333335;-0.030075477179189257;0.011961609734289594
2124600;655.5;10155.0;4.92918;-0.030031135538086683;0.011946039227127586
2124700;656.5;10156.0;4.929176666666667;-0.030075497517587223;0.01196161782348099
2124800;657.5;10157.0;4.929173333333333;-0.03011985516024789;0.011977192644008029
2124900;660.5;10160.0;4.92917;-0.030252881617321273;0.012023886372244302
2125000;665.5;10165.0;4.929166666666666;-0.030474498452859246;0.012101631329192057
2125100;663.5;10163.5;4.929163333333333;-0.030408038200192;0.010000000000000002
2125200;662.5;10162.0;4.92916;-0.030341568091670344;0.012055006212317494
2125300;659.0;10158.5;4.929156666666667;-0.030186419218117325;0.012000562009116039
2125400;661.5;10160.5;4.929153333333334;-0.030275098361129904;0.013078756088086719
2125500;662.5;10162.5;4.92915;-0.030363760112170644;0.010000000000000002
2125600;660.5;10160.0;4.929146666666667;-0.030252953221980596;0.012023914831179353
2125700;661.5;10161.5;4.929143333333333;-0.030319457039603166;0.010000000000000002
2125800;661.5;10161.0;4.92914;-0.03029730384510893;0.012039478696542571
2125900;661.5;10161.0;4.9291366666666665;-0.030297314089397388;0.012039482767249862
