timestamp;mid_price;spot_price;tte;m_t;v_t
2174000;416.5;10164.5;4.927533333333334;-0.018755690833748846;0.010000000000000002
2174100;416.0;10163.0;4.92753;-0.018689212334636166;0.010221144104398262
2174200;415.5;10164.0;4.927526666666667;-0.018733542989838543;0.010000000000000002
2174300;416.5;10164.0;4.927523333333333;-0.018733549326199483;0.010000000000000002
2174400;412.5;10160.5;4.92752;-0.018578401305475088;0.010000000000000002
2174500;411.5;10159.0;4.9275166666666665;-0.018511896480648802;0.010000000000000002
2174600;410.5;10158.5;4.927513333333334;-0.018489730182624564;0.010000000000000002
2174700;410.5;10158.5;4.92751;-0.018489736436536123;0.010000000000000002
2174800;409.5;10156.5;4.927506666666667;-0.018401041478087056;0.010091914051768068
2174900;408.5;10156.0;4.927503333333333;-0.01837886966221513;0.010000000000000002
2175000;409.5;10157.5;4.9275;-0.018445406745270548;0.010000000000000002
2175100;409.5;10157.0;4.927496666666666;-0.018423237112880582;0.010000000000000002
2175200;410.5;10158.0;4.9274933333333335;-0.018467594010403085;0.010000000000000002
2175300;410.5;10159.0;4.92749;-0.018511946572065015;0.010000000000000002
2175400;413.0;10160.5;4.927486666666667;-0.018578464144711204;0.010000000000000002
2175500;414.5;10162.5;4.927483333333333;-0.018667136934387003;0.010000000000000002
2175600;412.5;10160.0;4.92748;-0.01855630735164812;0.010000000000000002
2175700;414.5;10161.5;4.927476666666666;-0.01862281846088942;0.010191402517709775
2175800;414.5;10162.5;4.927473333333333;-0.018667155876272837;0.010000000000000002
2175900;413.5;10161.5;4.92747;-0.01862283105884345;0.010000000000000002
2176000;412.5;10159.5;4.927466666666667;-0.018534161975556598;0.010151654670031575
2176100;411.5;10160.0;4.927463333333334;-0.018556338734076236;0.010000000000000002
2176200;412.0;10160.5;4.92746;-0.018578514416559198;0.010000000000000002
2176300;412.5;10160.5;4.927456666666667;-0.018578520700568892;0.010000000000000002
2176400;413.5;10161.0;4.927453333333333;-0.018600695314626145;0.010000000000000002
2176500;413.5;10161.0;4.92745;-0.018600701606146835;0.010000000000000002
2176600;412.5;10160.5;4.9274466666666665;-0.018578539552636233;0.010000000000000002
2176700;412.5;10160.5;4.927443333333334;-0.01857854583667143;0.010000000000000002
2176800;411.5;10159.0;4.92744;-0.01851204049456641;0.010000000000000002
2176900;412.5;10160.0;4.927436666666667;-0.018556388946292402;0.010000000000000002
2177000;412.5;10159.5;4.927433333333333;-0.018534224665836967;0.010151689007226423
2177100;412.5;10160.0;4.92743;-0.01855640149941013;0.010000000000000002
2177200;413.5;10160.0;4.927426666666666;-0.01855640777597855;0.010448661557114748
2177300;414.5;10161.5;4.9274233333333335;-0.01862291924523753;0.010191457672372055
2177400;409.5;10157.0;4.92742;-0.01842338043765141;0.010000000000000002
2177500;410.5;10158.0;4.927416666666667;-0.01846773768034847;0.010000000000000002
2177600;412.5;10158.0;4.927413333333333;-0.018467743926943902;0.010916660759580737
2177700;409.5;10157.5;4.92741;-0.018445575198781292;0.010000000000000002
2177800;410.5;10158.0;4.927406666666666;-0.018467756420153768;0.010000000000000002
2177900;411.5;10158.5;4.927403333333333;-0.018489936565056805;0.010131828235245168
2178000;411.5;10158.5;4.9274000000000004;-0.018489942819177787;0.010131831662279184
2178100;409.5;10157.5;4.927396666666667;-0.018445600155249476;0.010000000000000002
2178200;409.5;10157.0;4.927393333333334;-0.018423430290529702;0.010000000000000002
2178300;405.5;10153.5;4.92739;-0.01826817316926041;0.010000000000000002
2178400;405.5;10153.5;4.927386666666667;-0.018268179348387845;0.010000000000000002
2178500;405.5;10153.5;4.927383333333333;-0.018268185527521547;0.010000000000000002
2178600;405.5;10153.5;4.92738;-0.018268191706661524;0.010000000000000002
2178700;406.5;10154.0;4.9273766666666665;-0.018290381671286424;0.010000000000000002
2178800;407.5;10155.5;4.927373333333334;-0.018356932683277708;0.010000000000000002
2178900;410.5;10156.5;4.92737;-0.018401296664075164;0.010640516413376416
2179000;407.5;10154.5;4.927366666666667;-0.018312582946921948;0.010052215412849818
2179100;407.5;10155.0;4.927363333333333;-0.01833477077201794;0.010000000000000002
2179200;405.5;10152.5;4.92736;-0.01822385785818404;0.010012346510026193
2179300;405.0;10152.5;4.927356666666666;-0.018223864022359548;0.010000000000000002
2179400;406.0;10152.5;4.9273533333333335;-0.018223870186541313;0.010296398406383108
2179500;401.5;10149.5;4.92735;-0.018090737217885535;0.010000000000000002
2179600;400.5;10148.0;4.927346666666667;-0.018024158989847203;0.010000000000000002
2179700;399.5;10146.5;4.927343333333333;-0.017957570874049603;0.010000000000000002
2179800;395.5;10143.0;4.92734;-0.017802152106303582;0.010000000000000002
2179900;397.5;10144.0;4.927336666666666;-0.017846570712516878;0.010123163988688474
2180000;397.5;10145.0;4.927333333333333;-0.017890984970783393;0.010000000000000002
2180100;395.5;10143.5;4.92733;-0.017824377025652476;0.010000000000000002
2180200;393.5;10141.5;4.927326666666667;-0.01773554903735331;0.010000000000000002
2180300;394.5;10141.0;4.927323333333334;-0.017713343787210362;0.01006187549219362
2180400;384.5;10132.0;4.92732;-0.017313359782973204;0.010000000000000002
2180500;375.5;10122.5;4.927316666666667;-0.01689076819230559;0.010000000000000002
2180600;381.5;10128.5;4.927313333333333;-0.01715772376405017;0.010000000000000002
2180700;385.5;10132.5;4.92731;-0.017335608360212768;0.010000000000000002
2180800;390.5;10137.0;4.9273066666666665;-0.01753564401645617;0.010000000000000002
2180900;391.5;10139.5;4.927303333333334;-0.01764673928240355;0.010000000000000002
2181000;394.5;10141.0;4.9273;-0.017713385728117727;0.01006189931632093
2181100;393.5;10140.5;4.927296666666667;-0.017691179315255375;0.010000000000000002
2181200;391.5;10138.5;4.927293333333333;-0.017602324697821553;0.010000000000000002
2181300;387.5;10135.5;4.92729;-0.017469006831570027;0.010000000000000002
2181400;388.5;10136.0;4.927286666666666;-0.01749123612495391;0.010000000000000002
2181500;388.0;10134.5;4.9272833333333335;-0.017424568576372867;0.010000000000000002
2181600;387.5;10134.0;4.92728;-0.017402347781446864;0.010000000000000002
2181700;388.5;10137.0;4.927276666666667;-0.017535697399750364;0.010000000000000002
2181800;391.5;10139.0;4.927273333333333;-0.01762457726079023;0.010000000000000002
2181900;392.5;10139.0;4.92727;-0.017624583222365393;0.01002101629572962
2182000;395.5;10143.0;4.927266666666666;-0.017802284582013276;0.010000000000000002
2182100;396.5;10143.0;4.927263333333333;-0.017802290603706715;0.010102814159628222
2182200;392.5;10139.5;4.92726;-0.01764681688033367;0.010000000000000002
2182300;394.5;10141.0;4.927256666666667;-0.017713463619164666;0.010061943561458404
2182400;395.5;10142.5;4.927253333333334;-0.017780100546680475;0.010000000000000002
2182500;397.5;10144.5;4.92725;-0.017868932511591613;0.010000000000000002
2182600;401.5;10148.0;4.927246666666667;-0.018024341891868946;0.010204867516579272
2182700;399.5;10146.0;4.927243333333333;-0.01793555261661682;0.010164083310809247
2182800;399.5;10146.5;4.92724;-0.017957759174794866;0.010000000000000002
2182900;398.5;10145.5;4.9272366666666665;-0.01791336315725853;0.010000000000000002
2183000;395.5;10143.0;4.927233333333334;-0.017802344799222637;0.010000000000000002
2183100;395.5;10142.5;4.92723;-0.017780142646249768;0.010000000000000002
2183200;396.5;10144.0;4.927226666666667;-0.017846769923143324;0.010000000000000002
2183300;398.5;10145.5;4.927223333333333;-0.017913387394507825;0.010000000000000002
2183400;399.5;10146.0;4.92722;-0.01793559508435038;0.010164107377256645
2183500;399.5;10146.0;4.927216666666666;-0.017935601151194084;0.010164110815433107
2183600;400.5;10147.0;4.9272133333333334;-0.01798000722697682;0.010184512605775353
2183700;400.5;10147.5;4.92721;-0.01800221167997425;0.010000000000000002
2183800;397.5;10145.5;4.927206666666667;-0.01791341769120779;0.010000000000000002
2183900;396.5;10144.0;4.927203333333333;-0.017846812180800496;0.010000000000000002
2184000;395.5;10142.5;4.9272;-0.017780196774706845;0.010000000000000002
2184100;395.5;10143.0;4.927196666666667;-0.017802411038858722;0.010000000000000002
2184200;395.5;10142.5;4.927193333333333;-0.01778020880332;0.010000000000000002
2184300;394.5;10141.5;4.92719;-0.017735795003265005;0.010000000000000002
2184400;395.0;10142.0;4.927186666666667;-0.017758011464733246;0.010000000000000002
2184500;395.5;10142.5;4.927183333333334;-0.017780226846285503;0.010000000000000002
2184600;394.5;10142.0;4.92718;-0.01775802347837016;0.010000000000000002
2184700;393.5;10141.5;4.927176666666667;-0.017735819000487218;0.010000000000000002
2184800;392.5;10139.5;4.927173333333333;-0.01764697207926494;0.010000000000000002
2184900;395.5;10143.0;4.92717;-0.017802459213603936;0.010000000000000002
2185000;394.5;10141.5;4.9271666666666665;-0.017735836998467803;0.010000000000000002
2185100;394.5;10141.0;4.927163333333334;-0.017713631387986546;0.010062038860725122
2185200;391.5;10138.5;4.92716;-0.01760256286349395;0.010000000000000002
2185300;390.5;10137.5;4.927156666666667;-0.01755813132700873;0.010000000000000002
2185400;391.5;10138.5;4.927153333333333;-0.01760257477203134;0.010000000000000002
2185500;394.5;10140.5;4.92715;-0.017691442620309073;0.0103088858888475
2185600;396.5;10143.0;4.927146666666666;-0.017802501366826817;0.01010293376783125
2185700;394.5;10142.0;4.927143333333333;-0.01775808955380902;0.010000000000000002
2185800;393.5;10140.5;4.92714;-0.017691460573354495;0.010000000000000002
2185900;393.5;10140.0;4.927136666666667;-0.017669252697342017;0.010041613533708187
2186000;391.5;10140.0;4.927133333333333;-0.017669258674194586;0.010000000000000002
2186100;394.5;10141.0;4.92713;-0.017713691306578194;0.010062072896848802
2186200;391.5;10138.5;4.927126666666667;-0.017602622406422592;0.010000000000000002
2186300;392.5;10139.5;4.927123333333333;-0.017647061618972573;0.010000000000000002
2186400;388.0;10135.5;4.92712;-0.017469308194794964;0.010000000000000002
2186500;387.5;10135.0;4.927116666666667;-0.017447089239839952;0.010000000000000002
2186600;388.5;10135.5;4.927113333333334;-0.017469320013278465;0.010000000000000002
2186700;386.5;10133.5;4.92711;-0.017380419826364013;0.010000000000000002
2186800;388.5;10135.5;4.927106666666667;-0.017469331831785947;0.010000000000000002
2186900;387.5;10134.0;4.927103333333333;-0.017402659768735146;0.010000000000000002
2187000;386.5;10133.5;4.9271;-0.017380437463930743;0.010000000000000002
2187100;386.5;10133.5;4.9270966666666665;-0.017380443343131588;0.010000000000000002
2187200;383.5;10130.0;4.9270933333333335;-0.0172248210601063;0.010000000000000002
2187300;383.5;10130.0;4.92709;-0.017224826886675378;0.010000000000000002
2187400;382.5;10129.5;4.927086666666667;-0.017202595714254046;0.010000000000000002
2187500;385.5;10132.5;4.927083333333333;-0.017336007111269387;0.010000000000000002
2187600;383.5;10130.0;4.92708;-0.017224844366418093;0.010000000000000002
2187700;382.5;10129.5;4.927076666666666;-0.017202613171448396;0.010000000000000002
2187800;381.5;10127.5;4.927073333333333;-0.017113659896461835;0.010037554426604626
2187900;381.5;10128.5;4.92707;-0.01715814744329249;0.010000000000000002
2188000;386.0;10132.5;4.927066666666667;-0.017336036432286032;0.010000000000000002
2188100;385.5;10132.5;4.927063333333333;-0.017336042296507218;0.010000000000000002
2188200;385.5;10132.5;4.92706;-0.017336048160734346;0.010000000000000002
2188300;385.5;10133.0;4.927056666666667;-0.017358284507941163;0.010000000000000002
2188400;388.5;10135.5;4.927053333333333;-0.017469426380709346;0.010000000000000002
2188500;385.5;10133.0;4.92705;-0.017358296251464934;0.010000000000000002
2188600;386.5;10132.0;4.927046666666667;-0.017313840015151828;0.010368318803485864
2188700;384.5;10132.0;4.927043333333334;-0.017313845871888455;0.010000000000000002
2188800;386.5;10133.5;4.92704;-0.017380543290458746;0.010000000000000002
2188900;388.5;10135.5;4.927036666666667;-0.01746945592756274;0.010000000000000002
2189000;387.5;10135.0;4.927033333333333;-0.017447236784808424;0.010000000000000002
2189100;388.5;10135.5;4.92703;-0.017469467746346078;0.010000000000000002
2189200;390.5;10136.0;4.927026666666666;-0.017491697626555763;0.010453187358856437
2189300;390.0;10136.0;4.9270233333333335;-0.017491703543480137;0.010215250370104059
2189400;389.5;10136.5;4.92702;-0.01751393234999224;0.010000000000000002
2189500;389.5;10137.5;4.927016666666667;-0.017558380780287507;0.010000000000000002
2189600;389.5;10136.5;4.927013333333333;-0.017513944198905732;0.010000000000000002
2189700;388.5;10136.0;4.92701;-0.017491727211237672;0.010000000000000002
2189800;389.5;10136.5;4.927006666666666;-0.017513956047843268;0.010000000000000002
2189900;388.5;10135.5;4.927003333333333;-0.0174695150217193;0.010000000000000002
2190000;389.5;10136.5;4.927;-0.017513967896804858;0.010000000000000002
2190100;386.5;10133.0;4.926996666666667;-0.01735839020051315;0.010000000000000002
2190200;384.5;10131.5;4.926993333333334;-0.017291700903643903;0.010000000000000002
2190300;381.5;10128.0;4.92699;-0.017136046231470286;0.010000000000000002
2190400;376.5;10123.0;4.926986666666667;-0.01691358644022365;0.010000000000000002
2190500;379.5;10126.0;4.926983333333333;-0.017047084741599314;0.010000000000000002
2190600;379.5;10125.0;4.92698;-0.017002597361359735;0.010219522093441357
2190700;380.5;10127.0;4.926976666666667;-0.017091585042887245;0.010000000000000002
2190800;380.5;10127.5;4.926973333333334;-0.017113833568733864;0.010000000000000002
2190900;382.5;10129.5;4.92697;-0.017202799384828386;0.010000000000000002
2191000;385.0;10132.0;4.926966666666667;-0.01731398057847125;0.010000000000000002
2191100;385.5;10131.5;4.926963333333333;-0.01729175354765629;0.010121351310205001
2191200;384.5;10132.0;4.92696;-0.01731399229223574;0.010000000000000002
2191300;385.5;10132.0;4.926956666666666;-0.017313998149126895;0.010000000000000002
2191400;382.5;10130.0;4.9269533333333335;-0.017225065781098656;0.010000000000000002
2191500;384.5;10131.0;4.92695;-0.017269542930127287;0.010000000000000002
2191600;383.5;10130.0;4.926946666666667;-0.01722507743473942;0.010000000000000002
2191700;383.5;10131.0;4.926943333333333;-0.01726955461386703;0.010000000000000002
2191800;385.0;10132.0;4.92694;-0.017314027433671848;0.010000000000000002
2191900;386.5;10133.5;4.926936666666666;-0.017380725551788462;0.010000000000000002
2192000;383.5;10130.5;4.926933333333333;-0.01724733698953805;0.010000000000000002
2192100;383.5;10131.5;4.92693;-0.017291812041567305;0.010000000000000002
2192200;385.5;10132.0;4.926926666666667;-0.01731405086141479;0.010000000000000002
2192300;385.5;10131.5;4.926923333333334;-0.01729182374042074;0.010121392396008556
2192400;378.5;10125.5;4.92692;-0.01702494814794591;0.010000000000000002
2192500;381.5;10127.5;4.926916666666667;-0.01711393198536838;0.01003771401300696
2192600;383.5;10130.5;4.926913333333333;-0.017247371995876337;0.010000000000000002
2192700;381.5;10128.5;4.92691;-0.017158426044008055;0.010000000000000002
2192800;385.5;10131.5;4.9269066666666665;-0.01729185298765822;0.010121409515196545
2192900;387.5;10134.5;4.926903333333334;-0.017425240520588546;0.010000000000000002
2193000;386.0;10133.0;4.9269;-0.017358560487051228;0.010000000000000002
2193100;384.5;10131.5;4.926896666666667;-0.017291870536071938;0.010000000000000002
2193200;384.5;10132.0;4.926893333333333;-0.01731410943118823;0.010000000000000002
2193300;383.5;10130.5;4.92689;-0.017247412836873748;0.010000000000000002
2193400;385.5;10131.0;4.926886666666666;-0.017269653926612293;0.010347250248329377
2193500;384.5;10131.5;4.9268833333333335;-0.01729189393404001;0.010000000000000002
2193600;385.5;10133.0;4.92688;-0.017358595719374464;0.010000000000000002
2193700;384.5;10132.0;4.926876666666667;-0.01731413871629784;0.010000000000000002
2193800;380.5;10128.0;4.926873333333333;-0.017136249118110906;0.010000000000000002
2193900;382.5;10129.5;4.92687;-0.017202973965364254;0.010000000000000002
2194000;385.5;10133.0;4.926866666666666;-0.01735861920770914;0.010000000000000002
2194100;386.5;10135.0;4.926863333333333;-0.01744753778815149;0.010000000000000002
2194200;387.5;10134.5;4.92686;-0.017425317150744017;0.010000000000000002
2194300;387.5;10135.0;4.926856666666667;-0.01744754959252161;0.010000000000000002
2194400;387.5;10134.5;4.926853333333334;-0.017425328940088438;0.010000000000000002
2194500;388.5;10135.5;4.92685;-0.017469786862563758;0.010000000000000002
2194600;387.5;10135.0;4.926846666666667;-0.017447567299121714;0.010000000000000002
2194700;388.5;10135.0;4.926843333333333;-0.01744757320133373;0.010000000000000002
2194800;387.5;10135.0;4.92684;-0.017447579103551734;0.010000000000000002
2194900;391.5;10139.0;4.9268366666666665;-0.017625358278652813;0.010000000000000002
